 (-5.81659777457772147E-015,-3.86735666667320120E-015)
   (6.39899825323110994E-015,4.25057530960671161E-015)
 (-6.92668731210434666E-015,-4.59675841630337301E-015)
   (7.39850390725476238E-015,4.90524016592708430E-015)
 (-7.81670506384943460E-015,-5.17761949198446559E-015)
   (8.18634846855597796E-015,5.41734583027409162E-015)
 (-8.51443183112857464E-015,-5.62913617493032356E-015)
   (8.80888282408815327E-015,5.81830531359004734E-015)
 (-9.07751747042528250E-015,-5.99007525731264491E-015)
   (9.32707198494145938E-015,6.14893321607575514E-015)
 (-9.56242135988548761E-015,-6.29812835532548632E-015)
   (9.78608255366013335E-015,6.43934182370390143E-015)
 (-9.99804868412270016E-015,-6.57259233534517886E-015)
   (1.01959895901050711E-014,6.69637153632849551E-015)
 (-1.03757913914011095E-014,-6.80800582009540240E-015)
   (1.05323720226761878E-014,6.90419845500584697E-015)
 (-1.06606841204767358E-014,-6.98168690837502209E-015)
   (1.07567818347575287E-014,7.03794252215757764E-015)
 (-1.08188204865781242E-014,-7.07181984311102980E-015)
   (1.08478677874383159E-014,7.08407948035223332E-015)
 (-1.08484186764913864E-014,-7.07771506007502172E-015)
   (1.08285425719280314E-014,7.05803901410589636E-015)
 (-1.07996327286333113E-014,-7.03251002341080298E-015)
   (1.07757709899459900E-014,7.01030344004197579E-015)
 (-1.07727611377772607E-014,-7.00168331808666679E-015)
   (1.08069319027073773E-014,7.01721321718832116E-015)
 (-1.08938220512141607E-014,-7.06690390211318225E-015)
   (1.10468849281895122E-014,7.15937673889620037E-015)
 (-1.12763320981477337E-014,-7.30112156163033993E-015)
   (1.15882416312903055E-014,7.49592818101007391E-015)
 (-1.19839968912387716E-014,-7.74453875671587467E-015)
   (1.24601227929781232E-014,8.04455533847406529E-015)
 (-1.30085101077691436E-014,-8.39059913472068296E-015)
   (1.36170075921180982E-014,8.77470610345762632E-015)
 (-1.42703127223301114E-014,-9.18691590484879326E-015)
   (1.49510732873268498E-014,9.61598581764571824E-015)
 (-1.56410917636184000E-014,-1.00501725505978880E-014)
   (1.63225239198631927E-014,1.04780060864593974E-014)
 (-1.69789732363754138E-014,-1.08889857577831346E-014)
   (1.75963857424942199E-014,1.12741552234732901E-014)
 (-1.81636968850576447E-014,-1.16265036447649992E-014)
   (1.86731809824328999E-014,1.19411843256038522E-014)
 (-1.91205061228392700E-014,-1.22155356237717803E-014)
   (1.95045127711115229E-014,1.24489313701625257E-014)
 (-1.98267551003589724E-014,-1.26424810588229833E-014)
   (2.00908777213000862E-014,1.27986188506853252E-014)
 (-2.03018846266545569E-014,-1.29206363157825815E-014)
   (2.04653872773490463E-014,1.30121985127379624E-014)
 (-2.05868999769841880E-014,-1.30768968744827160E-014)
   (2.06712435871095004E-014,1.31178656743845894E-014)
 (-2.07221066979822595E-014,-1.31375129609381775E-014)
   (2.07418020668904941E-014,1.31373643595954936E-014)
 (-2.07312210901320709E-014,-1.31180405205137484E-014)
   (2.06899858586636167E-014,1.30793583522274370E-014)
 (-2.06167778068840524E-014,-1.30205406225981148E-014)
   (2.05097888370883453E-014,1.29405056176125789E-014)
 (-2.03672650881498666E-014,-1.28382077015672233E-014)
   (2.01880599421558300E-014,1.27129907680350609E-014)
 (-1.99721580201642869E-014,-1.25649113829351004E-014)
   (1.97210972428398754E-014,1.23950027941140942E-014)
 (-1.94382445926177111E-014,-1.22054423262327389E-014)
   (1.91288878844292657E-014,1.19996059349814350E-014)
 (-1.88001222897572149E-014,-1.17819867595684522E-014)
   (1.84605276170825343E-014,1.15579917024636903E-014)
 (-1.81196530246849932E-014,-1.13336128600244833E-014)
   (1.77873465940654030E-014,1.11150067588790513E-014)
 (-1.74729797654032872E-014,-1.09080069149351344E-014)
   (1.71846320948149291E-014,1.07176205899302062E-014)
 (-1.69283136781077918E-014,-1.05475443150554232E-014)
   (1.67072957829939511E-014,1.03997562828195386E-014)
 (-1.65216163936071354E-014,-1.02742161268086599E-014)
   (1.63678252271158228E-014,1.01687161085853279E-014)
 (-1.62389952480773676E-014,-1.00788994347760012E-014)
   (1.61250226239804468E-014,9.99845523346760262E-015)
 (-1.60131972813443748E-014,-9.91948344011932802E-015)
   (1.58890057870739822E-014,9.83299838511956896E-015)
 (-1.57371098038625918E-014,-9.72954011334581381E-015)
   (1.55424190162383949E-014,9.59983652570138416E-015)
 (-1.52911665183003284E-014,-9.43546991463558519E-015)
   (1.49719048979942668E-014,9.22948553084652825E-015)
 (-1.45763335765442529E-014,-8.97689376793973427E-015)
   (1.40999007312406400E-014,8.67503038965873326E-015)
 (-1.35421203769299411E-014,-8.32374089189999011E-015)
   (1.29065925095171052E-014,7.92538354673755880E-015)
 (-1.22007372170294189E-014,-7.48464779326523516E-015)
   (1.14352492698078129E-014,7.00821346565396461E-015)
 (-1.06233468287524275E-014,-6.50428053104743842E-015)
   (9.77985725854450827E-015,5.98200049222646967E-015)
 (-8.92023017544417776E-015,-5.45086997819320813E-015)
   (8.05953863662694462E-015,4.92011882904119812E-015)
 (-7.21155879918184258E-015,-4.39815007482834532E-015)
   (6.38798098833040186E-015,3.89206228840400419E-015)
 (-5.59781938163686195E-015,-3.40729810644053684E-015)
   (4.84705096121440440E-015,2.94743145210998479E-015)
 (-4.13851158013554680E-015,-2.51411415877350212E-015)
   (3.47204345204408344E-015,2.10717458314526164E-015)
 (-2.84487703066539898E-015,-1.72485697150939299E-015)
   (2.25220216147582405E-015,1.36417803412099711E-015)
 (-1.68787052347881531E-015,-1.02135533211922014E-015)
   (1.14515797209237410E-015,6.92272007447720353E-016)
 (-6.17506712064408610E-016,-3.72929124918281590E-016)
   (9.91707233436518905E-017,5.98330442003942886E-017)
   (4.14299325792924890E-016,2.49715927232188020E-016)
 (-9.25785888464828116E-016,-5.57461843452751742E-016)
   (1.43656441100216555E-015,8.64176470590253751E-016)
 (-1.94650123425283843E-015,-1.16978053165478697E-015)
   (2.45444456546214831E-015,1.47358554767891125E-015)
 (-2.95876769108978312E-015,-1.77461919101362767E-015)
   (3.45797721264039470E-015,2.07199362554642591E-015)
 (-3.95131380478143900E-015,-2.36526398692643006E-015)
   (4.43926338649195415E-015,2.65473097184991538E-015)
 (-4.92390800446096063E-015,-2.94164910228621450E-015)
   (5.40906857137396339E-015,3.22830498338110982E-015)
 (-5.90022594626506938E-015,-3.51796671970801462E-015)
   (6.40421252187995841E-015,3.81469267111035089E-015)
 (-6.92871890739344629E-015,-4.12303806166444404E-015)
   (7.48166270357532320E-015,4.44767352368568290E-015)
 (-8.07049426664585014E-015,-4.79297404852108491E-015)
   (8.70150642936330594E-015,5.16261002845444999E-015)
 (-9.37922895187603918E-015,-5.55919318369951836E-015)
   (1.01059622036152251E-014,5.98400347368381987E-015)
 (-1.08814914352589552E-014,-6.43682812108402628E-015)
   (1.17030135236171893E-014,6.91592626143529320E-015)
 (-1.25652669250147104E-014,-7.41811027152908627E-015)
   (1.34608482935598300E-014,7.93894347219702628E-015)
 (-1.43806784419096069E-014,-8.47301901390877261E-015)
   (1.53145666372662859E-014,9.01429576504027898E-015)
 (-1.62518113859649172E-014,-9.55645843322527454E-015)
   (1.71817886184458862E-014,1.00932598725450730E-014)
 (-1.80944652823885249E-014,-1.06188259756849148E-014)
   (1.89808066729145128E-014,1.11278917976029041E-014)
 (-1.98330505403905420E-014,-1.16159571581293971E-014)
   (2.06448324645394009E-014,1.20793587985861965E-014)
 (-2.14111828236502097E-014,-1.25152641084487861E-014)
   (2.21284189831661029E-014,1.29216025024427128E-014)
 (-2.27939624556816299E-014,-1.32969555577233504E-014)
   (2.34061391599858817E-014,1.36404395542289166E-014)
 (-2.39639961178387479E-014,-1.39515935207476478E-014)
   (2.44671731284794089E-014,1.42303026446105217E-014)
 (-2.49158611184281315E-014,-1.44767742768360481E-014)
   (2.53108410388273945E-014,1.46915564212713210E-014)
 (-2.56536044220530840E-014,-1.48756088588898082E-014)
   (2.59465168590733140E-014,1.50303924171230578E-014)
 (-2.61929887162919671E-014,-1.51579684697622215E-014)
   (2.63975980876749445E-014,1.52610644496625682E-014)
 (-2.65661285274209884E-014,-1.53430934893199490E-014)
   (2.67054799394486527E-014,1.54081001313528338E-014)
 (-2.68234376418041682E-014,-1.54606215739176391E-014)
   (2.69283024382566187E-014,1.55054759257068048E-014)
 (-2.70284090403627580E-014,-1.55474788469581572E-014)
   (2.71315783415526014E-014,1.55911340515569170E-014)
 (-2.72445625179047458E-014,-1.56403125991860445E-014)
   (2.73725508770658753E-014,1.56979725274206987E-014)
 (-2.75187856758696221E-014,-1.57659465376260521E-014)
   (2.76843486945036382E-014,1.58448220339161357E-014)
 (-2.78681282948688809E-014,-1.59339296749741615E-014)
   (2.80669747452463156E-014,1.60314392211244599E-014)
 (-2.82760184135175081E-014,-1.61345467021440435E-014)
   (2.84891082125939465E-014,1.62397269124902279E-014)
 (-2.86993089278710884E-014,-1.63430252009160704E-014)
   (2.88994043945036986E-014,1.64403413059170396E-014)
 (-2.90823456969489555E-014,-1.65276862846467189E-014)
   (2.92416077698372449E-014,1.66013857875892582E-014)
 (-2.93714343360777040E-014,-1.66582155705960439E-014)
   (2.94669644324047181E-014,1.66954726588881591E-014)
 (-2.95242757933466873E-014,-1.67109964434707255E-014)
   (2.95403597314051848E-014,1.67031517669437380E-014)
 (-2.95130898630103572E-014,-1.66708073903363589E-014)
   (2.94412048105199551E-014,1.66133272713145391E-014)
 (-2.93243542066962807E-014,-1.65305898871201271E-014)
   (2.91632036606171981E-014,1.64230474342329485E-014)
 (-2.89596004320266608E-014,-1.62918152829909699E-014)
   (2.87167791809315553E-014,1.61387836006508789E-014)
 (-2.84395493339366121E-014,-1.59667191409255431E-014)
   (2.81344290477989693E-014,1.57793379432336853E-014)
 (-2.78096652735211112E-014,-1.55813068150075420E-014)
   (2.74750958752689229E-014,1.53781662516946628E-014)
 (-2.71418297298503140E-014,-1.51761441159792941E-014)
   (2.68217409289316994E-014,1.49818697376929012E-014)
 (-2.65267918144246863E-014,-1.48019966797501750E-014)
   (2.62682340940679148E-014,1.46427518916279655E-014)
 (-2.60557510088097269E-014,-1.45094669692732059E-014)
   (2.58966198819211271E-014,1.44061102620437825E-014)
 (-2.57949718121998830E-014,-1.43348866099362880E-014)
   (2.57512297999589195E-014,1.42959323455505609E-014)
 (-2.57617870068552603E-014,-1.42871488521155503E-014)
   (2.58189618234391541E-014,1.43041874360102728E-014)
 (-2.59112529716549862E-014,-1.43406027985459438E-014)
   (2.60238766163740657E-014,1.43881624544546315E-014)
 (-2.61395573618184636E-014,-1.44372898095300093E-014)
   (2.62395068657826668E-014,1.44776126276955930E-014)
 (-2.63045289396970594E-014,-1.44985789166016235E-014)
   (2.63161657562591247E-014,1.44900833481942303E-014)
 (-2.62578076875874758E-014,-1.44430812120184034E-014)
   (2.61156980451159759E-014,1.43501322103701303E-014)
 (-2.58797671555838779E-014,-1.42058511724685644E-014)
   (2.55442535538235175E-014,1.40072376561516245E-014)
 (-2.51080780007460844E-014,-1.37538687405157247E-014)
   (2.45749591695133720E-014,1.34479501655299642E-014)
 (-2.39532661426909469E-014,-1.30942209614202224E-014)
   (2.32556247536859121E-014,1.26997248291827396E-014)
 (-2.24982951763493533E-014,-1.22734608321376027E-014)
   (2.17003561660736836E-014,1.18259266466468283E-014)
 (-2.08827351673633680E-014,-1.13685829064194527E-014)
   (2.00671356921910135E-014,1.09132651895925707E-014)
 (-1.92749100647283619E-014,-1.04715703433610490E-014)
   (1.85259526404518035E-014,1.00542542435520289E-014)
 (-1.78376629848753788E-014,-9.67067714686315231E-015)
   (1.72240573756937785E-014,9.32832665249457981E-015)
 (-1.66950824811019403E-014,-9.03245814989777111E-015)
   (1.62561815995167165E-014,8.78587007711177680E-015)
 (-1.59081513654249997E-014,-8.58884092268778635E-015)
   (1.56472975108017893E-014,8.43922373603719591E-015)
 (-1.54658818338085455E-014,-8.33270333427999806E-015)
   (1.53528248126229373E-014,8.26318258897339912E-015)
 (-1.52946037780002863E-014,-8.22327549193134982E-015)
   (1.52762706630643632E-014,8.20486128682561695E-015)
 (-1.52825027873831256E-014,-8.19965227242801942E-015)
   (1.52986018793904450E-014,8.19972882303062752E-015)
 (-1.53113572956035883E-014,-8.19800014789928970E-015)
   (1.53097059122286874E-014,8.18855627316788609E-015)
 (-1.52851608958856178E-014,-8.16688617929202610E-015)
   (1.52319803822785097E-014,8.12996292786024747E-015)
 (-1.51470902903184305E-014,-8.07619617480941087E-015)
   (1.50298081629127994E-014,8.00527570755747421E-015)
 (-1.48814060847297146E-014,-7.91793164203519109E-015)
   (1.47045886716744287E-014,7.81565392243167162E-015)
 (-1.45029497918979129E-014,-7.70039816253366877E-015)
   (1.42804748015914478E-014,7.57431908181009948E-015)
 (-1.40411325000991730E-014,-7.43955522669454404E-015)
   (1.37886059190246482E-014,7.29808224859691389E-015)
 (-1.35261631497063969E-014,-7.15165111020297150E-015)
   (1.32566804778052783E-014,7.00179753518564811E-015)
 (-1.29827925728339473E-014,-6.84992275426771875E-015)
   (1.27071369101016966E-014,6.69742295567894431E-015)
 (-1.24326517939629921E-014,-6.54584982436935589E-015)
   (1.21628865174599560E-014,6.39706701811137014E-015)
 (-1.19022718437652265E-014,-6.25339369987967954E-015)
   (1.16563122694260949E-014,6.11770481861127340E-015)
 (-1.14316695762238182E-014,-5.99346728015926356E-015)
   (1.12361131606321968E-014,5.88471490688138123E-015)
 (-1.10783323696976429E-014,-5.79594584739168565E-015)
   (1.09676153365858287E-014,5.73195042373147962E-015)
 (-1.09134053735453413E-014,-5.69758097663567272E-015)
   (1.09247803311952520E-014,5.69747857829328355E-015)
 (-1.10098758749671547E-014,-5.73577173346367860E-015)
   (1.11753100784187391E-014,5.81578345166060997E-015)
 (-1.14256526710655524E-014,-5.93975573645123120E-015)
   (1.17629806372512662E-014,6.10862661726762233E-015)
 (-1.21865653896748990E-014,-6.32187445416317270E-015)
   (1.26927181660256072E-014,6.57744490769065994E-015)
 (-1.32748072938964307E-014,-6.87176955377475477E-015)
   (1.39234639668509163E-014,7.19987825454387518E-015)
 (-1.46269486126425849E-014,-7.55559731110028469E-015)
   (1.53716704619012880E-014,7.93182373675888026E-015)
 (-1.61428161061370749E-014,-8.32085477933345379E-015)
   (1.69250487896126001E-014,8.71474973655406772E-015)
 (-1.77032261969740268E-014,-9.10570251821494895E-015)
   (1.84630969327093526E-014,9.48639832645462163E-015)
 (-1.91919215154127543E-014,-9.85032985050813932E-015)
   (1.98789812592974310E-014,1.01920517604030654E-014)
 (-2.05159443578649403E-014,-1.05073673453754448E-014)
   (2.10970704026572908E-014,1.07934222632117081E-014)
 (-2.16192395860412876E-014,-1.10487147708184877E-014)
   (2.20818132517921460E-014,1.12730153421194124E-014)
 (-2.24863416422569087E-014,-1.14672134411184381E-014)
   (2.28361428634226567E-014,1.16330953279524260E-014)
 (-2.31357939901687765E-014,-1.17730804662084244E-014)
   (2.33905759089619291E-014,1.18899341802312021E-014)
 (-2.36059184848058190E-014,-1.19864890673103857E-014)
   (2.37869081108440387E-014,1.20653897231259807E-014)
 (-2.39378887492244677E-014,-1.21288928022681503E-014)
   (2.40622037845737064E-014,1.21787403007848167E-014)
 (-2.41621035518220380E-014,-1.22161140811003060E-014)
   (2.42388221845910570E-014,1.22416772045761958E-014)
 (-2.42928137322451610E-014,-1.22556962615977445E-014)
   (2.43241143525032860E-014,1.22582268850242300E-014)
 (-2.43327864081661735E-014,-1.22493382734769761E-014)
   (2.43193789354023220E-014,1.22293427306506134E-014)
 (-2.42853422002012186E-014,-1.21990051272965124E-014)
   (2.42333322067178772E-014,1.21596916084445863E-014)
 (-2.41673599868297920E-014,-1.21134426566124358E-014)
   (2.40927544299489316E-014,1.20629479388972834E-014)
 (-2.40159265166948270E-014,-1.20114290723221168E-014)
   (2.39439712464965865E-014,1.19624336757154984E-014)
 (-2.38841365413175222E-014,-1.19195707910295562E-014)
   (2.38432288138146349E-014,1.18862136740371713E-014)
 (-2.38270283028467715E-014,-1.18652107509561720E-014)
   (2.38397825610070572E-014,1.18586332688055015E-014)
 (-2.38838436333538947E-014,-1.18676038837299614E-014)
   (2.39594884401040321E-014,1.18922090526471760E-014)
 (-2.40649508977101093E-014,-1.19315210759565547E-014)
   (2.41966509420112173E-014,1.19837193489822029E-014)
 (-2.43496048759911732E-014,-1.20462956152613987E-014)
   (2.45179651349067129E-014,1.21163249773830442E-014)
 (-2.46956269934882970E-014,-1.21907698693191672E-014)
   (2.48768560850051284E-014,1.22667876087941128E-014)
 (-2.50568668056541182E-014,-1.23420149540327069E-014)
   (2.52323110658053416E-014,1.24148068876420427E-014)
 (-2.54016396289633808E-014,-1.24844098480840845E-014)
   (2.55653252983314812E-014,1.25510652000441304E-014)
 (-2.57259298390318298E-014,-1.26160392445434356E-014)
   (2.58880353485844926E-014,1.26815807812650666E-014)
 (-2.60580414983956658E-014,-1.27508191866675440E-014)
   (2.62438588482737655E-014,1.28276094665124999E-014)
 (-2.64545106284476550E-014,-1.29163306554057858E-014)
   (2.66996704316310111E-014,1.30216608435231933E-014)
 (-2.69891551976289439E-014,-1.31483271033676671E-014)
   (2.73323990801462981E-014,1.33008494872958866E-014)
 (-2.77379291466281932E-014,-1.34832859448696902E-014)
   (2.82128680772757556E-014,1.36989950543691697E-014)
 (-2.87624965004752955E-014,-1.39504263755207804E-014)
   (2.93898904163747668E-014,1.42389494745734488E-014)
 (-3.00956673980195015E-014,-1.45647401505683996E-014)
   (3.08778555857955161E-014,1.49267178012231731E-014)
 (-3.17318952954686224E-014,-1.53225590085460059E-014)
   (3.26507736765707060E-014,1.57487666911350402E-014)
 (-3.36252881528812124E-014,-1.62008022347006506E-014)
   (3.46444059482085868E-014,1.66732678953166796E-014)
