  (-1.85524499387107126E-010,1.50626824314761380E-010)
  (1.87566398249335611E-010,-1.52149420867069757E-010)
  (-1.89630304473942324E-010,1.53687005782242020E-010)
  (1.91715845660024688E-010,-1.55239232944146505E-010)
  (-1.93822749916372305E-010,1.56805838682672457E-010)
  (1.95950882325536734E-010,-1.58386670884009794E-010)
  (-1.98100275624088595E-010,1.59981713274361333E-010)
  (2.00271147613433207E-010,-1.61591098865036722E-010)
  (-2.02463898561487724E-010,1.63215107195428741E-010)
  (2.04679083738468392E-010,-1.64854141556593172E-010)
  (-2.06917359057076369E-010,1.66508684698564747E-010)
  (2.09179401376331925E-010,-1.68179234391714421E-010)
  (-2.11465808910827757E-010,1.69866223361612501E-010)
  (2.13776990965930407E-010,-1.71569931073163221E-010)
  (-2.16113059296057304E-010,1.73290397298457538E-010)
  (2.18473735359511086E-010,-1.75027348875594314E-010)
  (-2.20858288142544876E-010,1.76780151335661310E-010)
  (2.23265515831554379E-010,-1.78547795857423519E-010)
  (-2.25693781364871077E-010,1.80328929345142618E-010)
  (2.28141106964482027E-010,-1.82121931435712577E-010)
  (-2.30605326542999969E-010,1.83925037257190566E-010)
  (2.33084287996069940E-010,-1.85736499289900411E-010)
  (-2.35576090602645053E-010,1.87554776310498973E-010)
  (2.38079336871744604E-010,-1.89378732821732427E-010)
  (-2.40593374002964708E-010,1.91207829153044762E-010)
  (2.43118498348031314E-010,-1.93042281161678091E-010)
  (-2.45656097324810689E-010,1.94883169451299833E-010)
  (2.48208707294567519E-010,-1.96732481384942075E-010)
  (-2.50779972781508865E-010,1.98593074731319543E-010)
  (2.53374501553333792E-010,-2.00468559106326632E-010)
  (-2.55997620611026005E-010,2.02363099693291244E-010)
  (2.58655048956663019E-010,-2.04281156289744941E-010)
  (-2.61352512898400382E-010,2.06227178394014128E-010)
  (2.64095337403323070E-010,-2.08205283042153817E-010)
  (-2.66888051574879451E-010,2.10218945495169912E-010)
  (2.69734047043700855E-010,-2.12270733234021374E-010)
  (-2.72635324591962154E-010,2.14362110763067821E-010)
  (2.75592356904618022E-010,-2.16493336697796828E-010)
  (-2.78604084623258883E-010,2.18663466046733218E-010)
  (2.81668049949924470E-010,-2.20870460358230639E-010)
  (-2.84780658280730808E-010,2.23111397593758946E-010)
  (2.87937545194387923E-010,-2.25382763366529235E-010)
  (-2.91134015085577216E-010,2.27680796649808484E-010)
  (2.94365509914133838E-010,-2.30001857173917451E-010)
  (-2.97628062914530539E-010,2.32342779106625239E-010)
  (3.00918692973409473E-010,-2.34701176561910648E-010)
  (-3.04235700766345356E-010,2.37075670898718312E-010)
  (3.07578837023680016E-010,-2.39466017235549576E-010)
  (-3.10949325616805978E-010,2.41873117341353008E-010)
  (3.14349738280961352E-010,-2.44298917135638066E-010)
  (-3.17783732269876331E-010,2.46746198298613587E-010)
  (3.21255675762105850E-010,-2.49218283905363156E-010)
  (-3.24770196934373129E-010,2.51718686472065011E-010)
  (3.28331700299083866E-010,-2.54250732536047220E-010)
  (-3.31943897296941568E-010,2.56817200287042927E-010)
  (3.35609396944370785E-010,-2.59420005569712314E-010)
  (-3.39329396580597962E-010,2.62059966896161030E-010)
  (3.43103503047497120E-010,-2.64736672377661561E-010)
  (-3.46929701867309121E-010,2.67448461478441009E-010)
  (3.50804477479657466E-010,-2.70192523241138725E-010)
  (-3.54723072832824679E-010,2.72965101227954405E-010)
  (3.58679863070944878E-010,-2.75761785100211305E-010)
  (-3.62668807173824602E-010,2.78577860515743249E-010)
  (3.66683934245814843E-010,-2.81408683736025370E-010)
  (-3.70719818469317437E-010,2.84250045531249841E-010)
  (3.74771998778862426E-010,-2.87098490765100052E-010)
  (-3.78837305834446770E-010,2.89951565302369678E-010)
  (3.82914069147092684E-010,-2.92807969922218242E-010)
  (-3.87002190194403256E-010,2.95667611004223296E-010)
  (3.91103081603907388E-010,-2.98531548690332257E-010)
  (-3.95219486534396552E-010,3.01401853943327076E-010)
  (3.99355204696706263E-010,-3.04281395232849655E-010)
  (-4.03514760679881762E-010,3.07173582429666145E-010)
  (4.07703055330888386E-010,-3.10082099191669826E-010)
  (-4.11925041237829593E-010,3.13010655104338246E-010)
  (4.16185458774082068E-010,-3.15962785128748089E-010)
  (-4.20488660037089372E-010,3.18941716811974055E-010)
  (4.24838535432955061E-010,-3.21950316001420074E-010)
  (-4.29238542940945406E-010,3.24991110596742274E-010)
  (4.33691825077626187E-010,-3.28066380525414567E-010)
  (-4.38201385177595071E-010,3.31178292063721041E-010)
  (4.42770284589968525E-010,-3.34329047223106014E-010)
  (-4.47401817285397612E-010,3.37521015290232719E-010)
  (4.52099619099640562E-010,-3.40756814387337562E-010)
  (-4.56867675644507885E-010,3.44039316277073427E-010)
  (4.61710205233756779E-010,-3.47371557109626918E-010)
  (-4.66631409727979324E-010,3.50756549359639859E-010)
  (4.71635105028014279E-010,-3.54197004403883889E-010)
  (-4.76724261771673259E-010,3.57694989227616723E-010)
  (4.81900503117674970E-010,-3.61251552828550305E-010)
  (-4.87163618117080600E-010,3.64866366338099721E-010)
  (4.92511154333896645E-010,-3.68537424411417213E-010)
  (-4.97938150994807284E-010,3.72260853324923431E-010)
  (5.03437063969689912E-010,-3.76030863424259469E-010)
  (-5.08997916993723980E-010,3.79839870697515288E-010)
  (5.14608691425261871E-010,-3.83678795557925332E-010)
  (-5.20255941773601098E-010,3.87537528212945921E-010)
  (5.25925598932217782E-010,-3.91405531209688457E-010)
  (-5.31603900344685548E-010,3.95272533108039873E-010)
  (5.37278368830848040E-010,-3.99129254525293078E-010)
  (-5.42938751607211106E-010,4.02968100682417563E-010)
  (5.48577829500919784E-010,-4.06783753907007269E-010)
  (-5.54192014007012902E-010,4.10573605703308342E-010)
  (5.59781666157295447E-010,-4.14337980527193674E-010)
  (-5.65351094847095803E-010,4.18080121249075434E-010)
  (5.70908221104879803E-010,-4.21805927839701900E-010)
  (-5.76463926137697186E-010,4.25523464012727393E-010)
  (5.82031131765122750E-010,-4.29242269151204370E-010)
  (-5.87623689004409738E-010,4.32972532596733671E-010)
  (5.93255171279142243E-010,-4.36724202213826396E-010)
  (-5.98937680705944583E-010,4.40506107428943678E-010)
  (6.04680777646358571E-010,-4.44325177635933308E-010)
  (-6.10490634668092915E-010,4.48185829642262753E-010)
  (6.16369496802190123E-010,-4.52089583148581139E-010)
  (-6.22315502056985174E-010,4.56034942370423263E-010)
  (6.28322882263440744E-010,-4.60017556806936908E-010)
  (-6.34382527746670195E-010,4.64030647307818739E-010)
  (6.40482863892371750E-010,-4.68065657787732769E-010)
  (-6.46610957199019042E-010,4.72113070968716760E-010)
  (6.52753746246111486E-010,-4.76163310809425489E-010)
  (-6.58899281739169125E-010,4.80207646625575436E-010)
  (6.65037860733638574E-010,-4.84239015206201580E-010)
  (-6.71162953255101083E-010,4.88252687383612041E-010)
  (6.77271843335658559E-010,-4.92246723366660248E-010)
  (-6.83365938211488481E-010,4.96222184567092320E-010)
  (6.89450735335061293E-010,-5.00183095980108790E-010)
  (-6.95535472730335786E-010,5.04136179193753696E-010)
  (7.01632519822523274E-010,-5.08090398887635816E-010)
  (-7.07756589616937780E-010,5.12056382515375791E-010)
  (7.13923866295642879E-010,-5.16045781999726306E-010)
  (-7.20151143666422284E-010,5.20070646745480363E-010)
  (7.26455059694497083E-010,-5.24142869396882428E-010)
  (-7.32851492094928194E-010,5.28273750737486764E-010)
  (7.39355152650032245E-010,-5.32473710102637714E-010)
  (-7.45979387119255851E-010,5.36752145319854586E-010)
  (7.52736157483975778E-010,-5.41117424509340961E-010)
  (-7.59636157625826962E-010,5.45576973780018466E-010)
  (7.66688995782268776E-010,-5.50137412376082685E-010)
  (-7.73903369403457302E-010,5.54804681643895581E-010)
  (7.81287161401532088E-010,-5.59584117005294124E-010)
  (-7.88847400815711256E-010,5.64480422521270194E-010)
  (7.96590053802519138E-010,-5.69497524303611309E-010)
  (-8.04519639812650703E-010,5.74638299881530333E-010)
  (8.12638699085167708E-010,-5.79904202972340488E-010)
  (-8.20947167222674041E-010,5.85294824089103271E-010)
  (8.29441736662262616E-010,-5.90807444266940384E-010)
  (-8.38115300030805186E-010,5.96436649548855825E-010)
  (8.46956574220731016E-010,-6.02174076129864462E-010)
  (-8.55949995531917154E-010,6.08008349503880792E-010)
  (8.65075955569376072E-010,-6.13925265819387815E-010)
  (-8.74311416581161065E-010,6.19908241315337012E-010)
  (8.83630906476633382E-010,-6.25939028285656634E-010)
  (-8.93007851899206312E-010,6.31998666363766201E-010)
  (9.02416166872773768E-010,-6.38068609293004348E-010)
  (-9.11831979377560314E-010,6.44131942909920154E-010)
  (9.21235352809828090E-010,-6.50174592773235205E-010)
  (-9.30611846916317645E-010,6.56186411895907186E-010)
  (9.39953765440341499E-010,-6.62162041706019384E-010)
  (-9.49260955787736404E-010,6.68101452881852427E-010)
  (9.58541058384806653E-010,-6.74010096153133761E-010)
  (-9.67809147431274286E-010,6.79898624623618527E-010)
  (9.77086756564419296E-010,-6.85782185828566344E-010)
  (-9.86400337906383629E-010,6.91679320308991151E-010)
  (9.95779255944021051E-010,-6.97610540334318238E-010)
  (-1.00525346377204092E-009,7.03596694130805634E-010)
  (1.01485104400214852E-009,-7.09657244516514109E-010)
  (-1.02459581660895276E-009,7.15808603853069022E-010)
  (1.03450521894754686E-009,-7.22062668229044141E-010)
  (-1.04458864828858895E-009,7.28425682376671698E-010)
  (1.05484642514356302E-009,-7.34897543455696540E-010)
  (-1.06526948854709322E-009,7.41471618291320206E-010)
  (1.07583987582610615E-009,-7.48135107254573067E-010)
  (-1.08653197385572030E-009,7.54869942234104966E-010)
  (1.09731446183546004E-009,-7.61654159701898969E-010)
  (-1.10815280312311326E-009,7.68463646983685666E-010)
  (1.11901209141034279E-009,-7.75274124373150562E-010)
  (-1.12986001975866484E-009,7.82063201280587746E-010)
  (1.14066972374409361E-009,-7.88812333881940755E-010)
  (-1.15142225465697787E-009,7.95508516226594262E-010)
  (1.16210846575285215E-009,-8.02145556712098138E-010)
  (-1.17273014223386302E-009,8.08724825816165423E-010)
  (1.18330027012854180E-009,-8.15255406267542659E-010)
  (-1.19384241478078927E-009,8.21753629362738215E-010)
  (1.20438925932584121E-009,-8.28242036072692464E-010)
  (-1.21498042961065222E-009,8.34747853578156449E-010)
  (1.22565979711082151E-009,-8.41301121892842571E-010)
  (-1.23647249886571364E-009,8.47932636813702722E-010)
  (1.24746193848103802E-009,-8.54671891348003562E-010)
  (-1.25866703213928962E-009,8.61545196338578395E-010)
  (1.27011993806060691E-009,-8.68574142230481217E-010)
  (-1.28184445949267545E-009,8.75774529667731973E-010)
  (1.29385524472076133E-009,-8.83155850183994332E-010)
  (-1.30615782949268953E-009,8.90721344377475551E-010)
  (1.31874948548050436E-009,-8.98468609028187387E-010)
  (-1.33162076121988944E-009,9.06390672275748707E-010)
  (1.34475753717993038E-009,-9.14477412490886984E-010)
  (-1.35814337070868073E-009,9.22717166216835807E-010)
  (1.37176188406772097E-009,-9.31098356395409267E-010)
  (-1.38559895167346344E-009,9.39610975326450060E-010)
  (1.39964447027258930E-009,-9.48247776738937364E-010)
  (-1.41389354490658064E-009,9.57005065716737965E-010)
  (1.42834698862823342E-009,-9.65883020083259647E-010)
  (-1.44301110803887403E-009,9.74885527417591214E-010)
  (1.45789682191587231E-009,-9.84019572787438840E-010)
  (-1.47301822877728118E-009,9.93294258255894996E-010)
  (1.48839079425620580E-009,-1.00271957171849768E-009)
  (-1.50402936529805777E-009,1.01230504606437790E-009)
  (1.51994623215783429E-009,-1.02205845801758003E-009)
  (-1.53614944996091214E-009,1.03198470867764517E-009)
  (1.55264160047537658E-009,-1.04208500585732871E-009)
  (-1.56941912523298956E-009,1.05235643419536359E-009)
  (1.58647229836317553E-009,-1.06279195629627115E-009)
  (-1.60378583800367670E-009,1.07338084133856423E-009)
  (1.62134008611427099E-009,-1.08410947139637208E-009)
  (-1.63911262514301555E-009,1.09496243510652649E-009)
  (1.65708015295456225E-009,-1.10592378758255636E-009)
  (-1.67522041005743084E-009,1.11697833811721621E-009)
  (1.69351394894437722E-009,-1.12811282544566156E-009)
  (-1.71194555539880013E-009,1.13931685473905585E-009)
  (1.73050517438571248E-009,-1.15058349987181952E-009)
  (-1.74918825438847594E-009,1.16190951592751864E-009)
  (1.76799549704614662E-009,-1.17329515578433689E-009)
  (-1.78693207523034518E-009,1.18474363523672249E-009)
  (1.80600645272408232E-009,-1.19626033719543713E-009)
  (-1.82522899315780186E-009,1.20785188087971136E-009)
  (1.84461057690429434E-009,-1.21952520149556834E-009)
  (-1.86416144682434894E-009,1.23128678627294643E-009)
  (1.88389047520749861E-009,-1.24314219276207947E-009)
  (-1.90380498701175470E-009,1.25509593661057041E-009)
  (1.92391119465962911E-009,-1.26715178279115904E-009)
  (-1.94421520676440042E-009,1.27931341284286063E-009)
  (1.96472447919443229E-009,-1.29158537912835158E-009)
  (-1.98544949480577047E-009,1.30397420384926377E-009)
  (2.00640540008376246E-009,-1.31648944353602843E-009)
  (-2.02761330258112364E-009,1.32914452508224555E-009)
  (2.04910094805207587E-009,-1.34195717074221634E-009)
  (-2.07090255135736569E-009,1.35494926695628473E-009)
  (2.09305764587133713E-009,-1.36814609228417513E-009)
  (-2.11560893266927077E-009,1.38157489646682470E-009)
  (2.13859923967944680E-009,-1.39526290683963770E-009)
  (-2.16206782643076385E-009,1.40923491952373928E-009)
  (2.18604637597224824E-009,-1.42351070063664927E-009)
  (-2.21055508778974539E-009,1.43810246807030495E-009)
  (2.23559931356963552E-009,-1.45301274054414229E-009)
  (-2.26116715605342630E-009,1.46823282443469616E-009)
  (2.28722838033390013E-009,-1.48374216081494950E-009)
  (-2.31373487290924055E-009,1.49950867952705043E-009)
  (2.34062273767522288E-009,-1.51549021132912437E-009)
  (-2.36781595467935178E-009,1.53163690307744455E-009)
  (2.39523136361802190E-009,-1.54789447540344690E-009)
  (-2.42278458685094715E-009,1.56420806847776372E-009)
  (2.45039639162549964E-009,-1.58052634915837474E-009)
  (-2.47799892086587289E-009,1.59680550994829547E-009)
  (2.50554120472494705E-009,-1.61301278196080246E-009)
  (-2.53299340466360273E-009,1.62912911242596616E-009)
  (2.56034933642007575E-009,-1.64515072075278849E-009)
  (-2.58762696089926546E-009,1.66108934093003893E-009)
  (2.61486671095102662E-009,-1.67697107436370308E-009)
  (-2.64212772146156696E-009,1.69283390561763773E-009)
  (2.66948223164290475E-009,-1.70872406217247838E-009)
  (-2.69700861221594592E-009,1.72469151549483701E-009)
  (2.72478361749127015E-009,-1.74078501259002786E-009)
  (-2.75287455703276984E-009,1.75704708471101451E-009)
  (2.78133211224486731E-009,-1.77350949600673623E-009)
  (-2.81018448452990285E-009,1.79018956673473632E-009)
  (2.83943345545303170E-009,-1.80708773467261158E-009)
  (-2.86905277449698877E-009,1.82418661077870832E-009)
  (2.89898908183963414E-009,-1.84145165086470131E-009)
  (-2.92916534216019422E-009,1.85883341725012782E-009)
  (2.95948653358629876E-009,-1.87627125743916918E-009)
  (-2.98984712636158756E-009,1.89369809545613766E-009)
  (3.02013971925467953E-009,-1.91104592835079852E-009)
  (-3.05026409434056987E-009,1.92825155560106069E-009)
  (3.08013591261254145E-009,-1.94526204862971017E-009)
  (-3.10969430723016981E-009,1.96203949311423903E-009)
  (3.13890773410181401E-009,-1.97856460524489673E-009)
  (-3.16777760064462687E-009,1.99483892763222703E-009)
  (3.19633939698103185E-009,-2.01088544088343864E-009)
  (-3.22466127989731279E-009,2.02674757025113037E-009)
  (3.25284028687454764E-009,-2.04248670949970718E-009)
  (-3.28099656366539376E-009,2.05817851259018974E-009)
  (3.30926615474303761E-009,-2.07390830583268687E-009)
  (-3.33779301580572003E-009,2.08976603926887165E-009)
  (3.36672095138188299E-009,-2.10584122026489332E-009)
  (-3.39618615503131041E-009,2.12221825294770443E-009)
  (3.42631093848622182E-009,-2.13897254690017797E-009)
  (-3.45719908973041925E-009,2.15616766447192278E-009)
  (3.48893311501551603E-009,-2.17385365865754011E-009)
  (-3.52157341629200843E-009,2.19206662559755529E-009)
  (3.55515925587597894E-009,-2.21082937136576679E-009)
  (-3.58971118564361456E-009,2.23015298502346231E-009)
  (3.62523448713644035E-009,-2.25003903021513214E-009)
  (-3.66172309468005427E-009,2.27048202375472718E-009)
  (3.69916346259309250E-009,-2.29147186533484487E-009)
  (-3.73753788899135107E-009,2.31299591694787787E-009)
  (3.77682691482816283E-009,-2.33504049854105315E-009)
  (-3.81701056392146750E-009,2.35759165914016341E-009)
  (3.85806835968113907E-009,-2.38063518865547751E-009)
  (-3.89997822679276866E-009,2.40415594225472292E-009)
  (3.94271454106383728E-009,-2.42813664407489537E-009)
  (-3.98624570999731712E-009,2.45255640921936773E-009)
  (4.03053173680404091E-009,-2.47738926425303957E-009)
  (-4.07552223326994403E-009,2.50260295204361974E-009)
  (4.12115530056196171E-009,-2.52815827613887214E-009)
  (-4.16735759649408434E-009,2.55400917624768129E-009)
  (4.21404576398314852E-009,-2.58010363683121862E-009)
  (-4.26112922432500440E-009,2.60638542533029810E-009)
  (4.30851415981190282E-009,-2.63279654711377202E-009)
  (-4.35610834380434861E-009,2.65928020346830793E-009)
  (4.40382634261463718E-009,-2.68578395906314027E-009)
  (-4.45159452950541966E-009,2.71226277632329992E-009)
  (4.49935532889757808E-009,-2.73868156336861924E-009)
  (-4.54707015431790114E-009,2.76501691251505808E-009)
  (4.59472061499134436E-009,-2.79125777657626736E-009)
  (-4.64230773410068615E-009,2.81740493423759339E-009)
  (4.68984913029048964E-009,-2.84346922341681939E-009)
  (-4.73737434117519457E-009,2.86946865937188065E-009)
  (4.78491868819213743E-009,-2.89542468688765966E-009)
  (-4.83251627027028241E-009,2.92135792772902155E-009)
  (4.88019280597392479E-009,-2.94728386154793122E-009)
  (-4.92795910190754935E-009,2.97320891010236176E-009)
  (4.97580589879584045E-009,-2.99912737504132031E-009)
  (-5.02370073492901136E-009,3.02501960869695984E-009)
  (5.07158727860913730E-009,-3.05085168117572072E-009)
  (-5.11938733544822587E-009,3.07657665719912441E-009)
  (5.16700545877231670E-009,-3.10213742855436429E-009)
  (-5.21433581276970567E-009,3.12747088124860013E-009)
  (5.26127069021775234E-009,-3.15251302966244161E-009)
  (-5.30770989867720299E-009,3.17720464034423136E-009)
  (5.35357012392416165E-009,-3.20149680894478908E-009)
  (-5.39879337055558087E-009,3.22535595272662808E-009)
  (5.44335366971144656E-009,-3.24876773905331371E-009)
  (-5.48726142344970799E-009,3.27173958114791359E-009)
  (5.53056500440833533E-009,-3.29430148374876730E-009)
  (-5.57334951920439776E-009,3.31650519551833490E-009)
  (5.61573294046936034E-009,-3.33842180170962091E-009)
  (-5.65786008003583066E-009,3.36013804852966634E-009)
  (5.69989508236503649E-009,-3.38175181096814235E-009)
  (-5.74201323776542748E-009,3.40336718403467669E-009)
  (5.78439293504948242E-009,-3.42508968549189117E-009)
  (-5.82720849144078927E-009,3.44702200590497374E-009)
  (5.87062442576625039E-009,-3.46926063684641282E-009)
  (-5.91479150312462851E-009,3.49189356505032286E-009)
  (5.95984460865320937E-009,-3.51499905919117030E-009)
  (-6.00590224266936039E-009,3.53864541937926572E-009)
  (6.05306720710754569E-009,-3.56289142955625384E-009)
  (-6.10142790578863003E-009,3.58778716836695241E-009)
  (6.15105963036572163E-009,-3.61337480697039727E-009)
  (-6.20202525758078241E-009,3.63968905680886440E-009)
  (6.25437493462040345E-009,-3.66675702162456682E-009)
  (-6.30814455601689182E-009,3.69459734274225529E-009)
  (6.36335310448590025E-009,-3.72321868491932479E-009)
  (-6.41999919901363707E-009,3.75261776805432314E-009)
  (6.47805742481971337E-009,-3.78277728352880990E-009)
  (-6.53747517472553378E-009,3.81366412161496467E-009)
  (6.59817078309214251E-009,-3.84522836309484632E-009)
  (-6.66003366909569826E-009,3.87740344708467073E-009)
  (6.72292702881169660E-009,-3.91010782064349447E-009)
  (-6.78669334426344175E-009,3.94324821559458034E-009)
  (6.85116264435689628E-009,-3.97672450333111886E-009)
  (-6.91616309844387183E-009,4.01043587335622791E-009)
  (6.98153319282471211E-009,-4.04428789182516224E-009)
  (-7.04713447602454883E-009,4.07819984683895100E-009)
  (7.11286369490971510E-009,-4.11211169725325072E-009)
  (-7.17866310348560702E-009,4.14598992401876036E-009)
  (7.24452781805679166E-009,-4.17983164169041006E-009)
  (-7.31050930978906961E-009,4.21366645823600006E-009)
  (7.37671444832391497E-009,-4.24755576120925440E-009)
  (-7.44329990649133429E-009,4.28158933907178491E-009)
  (7.51046216767191969E-009,-4.31587949522899018E-009)
  (-7.57842380207320201E-009,4.35055305503679806E-009)
  (7.64741705533179151E-009,-4.38574187918013941E-009)
  (-7.71766608621062899E-009,4.42157266007775986E-009)
  (7.78936937114171298E-009,-4.45815687532070710E-009)
  (-7.86268384283266691E-009,4.49558179345212601E-009)
  (7.93771223982593301E-009,-4.53390336855488295E-009)
  (-8.01449491682881132E-009,4.57314172375907018E-009)
  (8.09300701610018785E-009,-4.61327971879469032E-009)
  (-8.17316145328223197E-009,4.65426483812866689E-009)
  (8.25481766125982643E-009,-4.69601434414713297E-009)
  (-8.33779550497798710E-009,4.73842333858815102E-009)
  (8.42189327545549483E-009,-4.78137509163962803E-009)
  (-8.50690824041664876E-009,4.82475275883894593E-009)
  (8.59265791681960906E-009,-4.86845143608054144E-009)
  (-8.67900007408981754E-009,4.91238942292479167E-009)
  (8.76584950085595381E-009,-4.95651758710422718E-009)
  (-8.85318978137448090E-009,5.00082585267342986E-009)
  (8.94107872147976696E-009,-5.04534606441010762E-009)
  (-9.02964661017925183E-009,5.09015079518871440E-009)
  (9.11908715741415312E-009,-5.13534803528228333E-009)
  (-9.20964165324774286E-009,5.18107209965955647E-009)
  (9.30157758285008805E-009,-5.22747147408989742E-009)
  (-9.39516353719889772E-009,5.27469465512295654E-009)
  (9.49064271801027528E-009,-5.32287528777508023E-009)
  (-9.58820759445356165E-009,5.37211803935712578E-009)
  (9.68797829249141870E-009,-5.42248664920078153E-009)
  (-9.78998706929484838E-009,5.47399545459958506E-009)
  (9.89417075255818488E-009,-5.52660541853980544E-009)
  (-1.00003723388637226E-008,5.58022529370317198E-009)
  (1.01083521005979308E-008,-5.63471808097356210E-009)
  (-1.02178076207425870E-008,5.68991242119648106E-009)
  (1.03284012465115920E-008,-5.74561804522069813E-009)
  (-1.04397926201821180E-008,5.80164395147174400E-009)
  (1.05516732996192149E-008,-5.85781763247760728E-009)
  (-1.06638001005901300E-008,5.91400347442651064E-009)
  (1.07760237342878136E-008,-5.97011843665111518E-009)
  (-1.08883096024947113E-008,6.02614329343313291E-009)
  (1.10007482396149430E-008,-6.08212808130998784E-009)
  (-1.11135538082667499E-008,6.13819091308744791E-009)
  (1.12270501816282091E-008,-6.19450994849647385E-009)
  (-1.13416453725811425E-008,6.25130898964978935E-009)
  (1.14577962722561773E-008,-6.30883782807926630E-009)
  (-1.15759667115128237E-008,6.36734903920210800E-009)
  (1.16965826426847494E-008,-6.42707333704390775E-009)
  (-1.18199886648713540E-008,6.48819581861904428E-009)
  (1.19464101289375802E-008,-6.55083541529080655E-009)
  (-1.20759246449212285E-008,6.61502962282690465E-009)
  (1.22084460057350226E-008,-6.68072612201341017E-009)
  (-1.23437224092068962E-008,6.74778226942441135E-009)
  (1.24813495128025589E-008,-6.81597269356750361E-009)
  (-1.26207974231998346E-008,6.88500444804187477E-009)
  (1.27614493493777098E-008,-6.95453842897477879E-009)
  (-1.29026484736846900E-008,7.02421513512996321E-009)
  (1.30437487446672090E-008,-7.09368240205123772E-009)
  (-1.31841648630933604E-008,7.16262252613925622E-009)
  (1.33234167731656539E-008,-7.23077623788383493E-009)
  (-1.34611644918211376E-008,7.29796128698479396E-009)
  (1.35972300673742147E-008,-7.36408393980962463E-009)
  (-1.37316047639106375E-008,7.42914241013032524E-009)
  (1.38644410886331033E-008,-7.49322207446098486E-009)
  (-1.39960308568303024E-008,7.55648317661311110E-009)
  (1.41267719528227611E-008,-7.61914251002900016E-009)
  (-1.42571276319722157E-008,7.68145119380841017E-009)
  (1.43875829816824119E-008,-7.74367105698145888E-009)
  (-1.45186034244566984E-008,7.80605226736437874E-009)
  (1.46505998651287237E-008,-7.86881466853525190E-009)
  (-1.47839042808517642E-008,7.93213483676407982E-009)
  (1.49187583105718217E-008,-7.99614018713241243E-009)
  (-1.50553158572128665E-008,8.06091062032022757E-009)
  (1.51936590447148700E-008,-8.12648730329102833E-009)
  (-1.53338252649180815E-008,8.19288732144702125E-009)
  (1.54758416926319746E-008,-8.26012222594995127E-009)
  (-1.56197627005340666E-008,8.32821801138236939E-009)
  (1.57657051821346018E-008,-8.39723385387086276E-009)
  (-1.59138769444623491E-008,8.46727704370443634E-009)
  (1.60645940498438968E-008,-8.53851194953066136E-009)
  (-1.62182841909500961E-008,8.61116150922508911E-009)
  (1.63754747426549118E-008,-8.68550058252086842E-009)
  (-1.65367658757546887E-008,8.76184142916267440E-009)
  (1.67027908488766964E-008,-8.84051249083868156E-009)
  (-1.68741671251890904E-008,8.92183245474689914E-009)
  (1.70514431213891227E-008,-9.00608217345770919E-009)
  (-1.72350460594128430E-008,9.09347734409289469E-009)
  (1.74252364804441167E-008,-9.18414487248280419E-009)
  (-1.76220744796807875E-008,9.27810555942503833E-009)
  (1.78254016726977589E-008,-9.37526517277866700E-009)
  (-1.80348414092730038E-008,9.47541516593504022E-009)
  (1.82498179530374191E-008,-9.57824334878773418E-009)
  (-1.84695934221996999E-008,9.68335380597652389E-009)
  (1.86933194308136821E-008,-9.79029439074228544E-009)
  (-1.89200987724936424E-008,9.89858930059002258E-009)
  (1.91490513200638611E-008,-1.00077736510500768E-008)
  (-1.93793777086897381E-008,1.01174266733321198E-008)
  (1.96104144079472846E-008,-1.02272002099220700E-008)
  (-1.98416744883044044E-008,1.03368395751282807E-008)
  (2.00728697003007433E-008,-1.04461945558779881E-008)
  (-2.03039112949435914E-008,1.05552192884022078E-008)
  (2.05348891494850223E-008,-1.06639608667348021E-008)
  (-2.07660310114666246E-008,1.07725377072575270E-008)
  (2.09976458042044036E-008,-1.08811097893106545E-008)
  (-2.12300567229401358E-008,1.09898437989164738E-008)
  (2.14635310967598249E-008,-1.10988768215475051E-008)
  (-2.16982145526900888E-008,1.12082824890176298E-008)
  (2.19340768181642818E-008,-1.13180433490442347E-008)
  (-2.21708755356604830E-008,1.14280326977121312E-008)
  (2.24081428153152197E-008,-1.15380082385344981E-008)
  (-2.26451970650419744E-008,1.16476187866414272E-008)
  (2.28811801179327837E-008,-1.17564239309623090E-008)
  (-2.31151170678495689E-008,1.18639252283329697E-008)
  (2.33459937875982406E-008,-1.19696062658069070E-008)
  (-2.35728450950297867E-008,1.20729779207012945E-008)
  (2.37948451739306909E-008,-1.21736244839101573E-008)
  (-2.40113913165820428E-008,1.22712460729169803E-008)
  (2.42221724245971110E-008,-1.23656929888907256E-008)
  (-2.44272149835600831E-008,1.24569883619103659E-008)
  (2.46269013154391502E-008,-1.25453365240738631E-008)
  (-2.48219576152593997E-008,1.26311159480515534E-008)
  (2.50134123192606403E-008,-1.27148571450567687E-008)
  (-2.52025284019612346E-008,1.27972074624097502E-008)
  (2.53907159145809766E-008,-1.28788860820809493E-008)
  (-2.55794331396876735E-008,1.29606335388355789E-008)
  (2.57700858986495096E-008,-1.30431606278376614E-008)
  (-2.59639346663781331E-008,1.31271015895053379E-008)
  (2.61620182060094792E-008,-1.32129759415365845E-008)
  (-2.63651005502377347E-008,1.33011623386651796E-008)
  (2.65736455592223150E-008,-1.33918865023337250E-008)
  (-2.67878202955678161E-008,1.34852237393350866E-008)
  (2.70075254344251200E-008,-1.35811150433305209E-008)
  (-2.72324482219288352E-008,1.36793944224413600E-008)
  (2.74621314031727242E-008,-1.37798240660972666E-008)
