(-1.879179711891764071e-12, 2.218331677254977207e-12)
(1.899213177863671167e-12, -2.240005964699701810e-12)
(-1.919517334738937720e-12, 2.261959617950922696e-12)
(1.940091524401087044e-12, -2.284191079610363036e-12)
(-1.960935450649024288e-12, 2.306699222310237065e-12)
(1.982048985577258896e-12, -2.329483119267460310e-12)
(-2.003431924807765303e-12, 2.352541755985125696e-12)
(2.025083749009211134e-12, -2.375873750850379835e-12)
(-2.047003446835999456e-12, 2.399477149203369091e-12)
(2.069189444236678532e-12, -2.423349343073659885e-12)
(-2.091639668326521666e-12, 2.447487148802538606e-12)
(2.114351752892339978e-12, -2.471887049843691334e-12)
(-2.137323369893510706e-12, 2.496545585462210044e-12)
(2.160552650116806579e-12, -2.521459841431252146e-12)
(-2.184038639309812689e-12, 2.546627979509406277e-12)
(2.207781726093493486e-12, -2.572049731240738826e-12)
(-2.231783976229094950e-12, 2.597726780143664145e-12)
(2.256049314971533954e-12, -2.623662965196079535e-12)
(-2.280583514618535131e-12, 2.649864256885835332e-12)
(2.305393966391024886e-12, -2.676338482992281493e-12)
(-2.330489241948527314e-12, 2.703094811795809490e-12)
(2.355878477157673347e-12, -2.730143032005438699e-12)
(-2.381570635919966974e-12, 2.757492697597827657e-12)
(2.407573731894843371e-12, -2.785152228445778941e-12)
(-2.433894098164666143e-12, 2.813128071100075904e-12)
(2.460535797506755994e-12, -2.841424026375157602e-12)
(-2.487500258072638761e-12, 2.870040840568236081e-12)
(2.514786201211367090e-12, -2.898976135633625300e-12)
(-2.542389901245292924e-12, 2.928224722082816019e-12)
(2.570305783589643980e-12, -2.957779299617914798e-12)
(-2.598527330909958197e-12, 2.987631508269786966e-12)
(2.627048230739742843e-12, -3.017773251395059725e-12)
(-2.655863666026999630e-12, 3.048198175763543881e-12)
(2.684971626139105805e-12, -3.078903167315070393e-12)
(-2.714374102954283049e-12, 3.109889707369640074e-12)
(2.744078036909165885e-12, -3.141164935444511046e-12)
(-2.774095892102532400e-12, 3.172742282181891635e-12)
(2.804445767212359706e-12, -3.204641568466899315e-12)
(-2.835150988157939232e-12, 3.236888512268895010e-12)
(2.866239175876051357e-12, -3.269513639276210775e-12)
(-2.897740834055727576e-12, 3.302550652095626408e-12)
(2.929687552277380505e-12, -3.336034370041252535e-12)
(-2.962109964611605267e-12, 3.369998401504896256e-12)
(2.995035637478039360e-12, -3.404472748142366717e-12)
(-3.028487079359496769e-12, 3.439481560052108313e-12)
(3.062480065879995014e-12, -3.475041260637669519e-12)
(-3.097022455511073328e-12, 3.511159237616776374e-12)
(3.132113634271584094e-12, -3.547833253463452579e-12)
(-3.167744674758842786e-12, 3.585051667472648867e-12)
(3.203899229999448590e-12, -3.622794487650478937e-12)
(-3.240555111894183181e-12, 3.661035190596715784e-12)
(3.277686434334529141e-12, -3.699743169299404393e-12)
(-3.315266139724409090e-12, 3.738886600531369124e-12)
(3.353268681466926252e-12, -3.778435472980641711e-12)
(-3.391672609592199351e-12, 3.818364490443405952e-12)
(3.430462805744811265e-12, -3.858655565356071995e-12)
(-3.469632138441637743e-12, 3.899299647665896195e-12)
(3.509182358315869589e-12, -3.940297690646691137e-12)
(-3.549124121902789496e-12, 3.981660633892384826e-12)
(3.589476115040962674e-12, -4.023408377062155602e-12)
(-3.630263335193397805e-12, 4.065567816979543658e-12)
(3.671514677238545261e-12, -4.108170115565641126e-12)
(-3.713260040873309882e-12, 4.151247447221691213e-12)
(3.755527232034574016e-12, -4.194829533150807472e-12)
(-3.798338959714304857e-12, 4.238940300308559655e-12)
(3.841710229556958113e-12, -4.283595000318002867e-12)
(-3.885646405729094574e-12, 4.328798088042892206e-12)
(3.930142154687080084e-12, -4.374542092989654061e-12)
(-3.975181403368233442e-12, 4.420807624878584046e-12)
(4.020738347250670503e-12, -4.467564545852874060e-12)
(-4.066779439872716941e-12, 4.514774226235642008e-12)
(4.113266195105728350e-12, -4.562392690076955432e-12)
(-4.160158547302786456e-12, 4.610374362547863352e-12)
(4.207418451985015540e-12, -4.658676064091073271e-12)
(-4.255013378595283574e-12, 4.707260864249859359e-12)
(4.302919351584184194e-12, -4.756101416046432981e-12)
(-4.351123237558567450e-12, 4.805182440209986386e-12)
(4.399624051124626464e-12, -4.854502113531249030e-12)
(-4.448433153248700217e-12, 4.904072228902154864e-12)
(4.497573332918837183e-12, -4.953917124371883871e-12)
(-4.547076882951990819e-12, 5.004071510728316217e-12)
(4.596982890456851730e-12, -5.054577446807324162e-12)
(-4.647334049043949318e-12, 5.105480805130285058e-12)
(4.698173352973476284e-12, -5.156827626387205911e-12)
(-4.749541046278638598e-12, 5.208660772588290891e-12)
(4.801472170217952335e-12, -5.261017253329118188e-12)
(-4.853994982751979296e-12, 5.313926520736856294e-12)
(4.907130421392457904e-12, -5.367409914639753471e-12)
(-4.960892656939507140e-12, 5.421481302889824517e-12)
(5.015290654217095707e-12, -5.476148817947912859e-12)
(-5.070330532137736018e-12, 5.531417456479911597e-12)
(5.126018413889184705e-12, -5.587292199630850631e-12)
(-5.182363391172415024e-12, 5.643781241214506156e-12)
(5.239380203015419422e-12, -5.700898888443767274e-12)
(-5.297091253604439433e-12, 5.758667728871755008e-12)
(5.355527663319336296e-12, -5.817119735811728415e-12)
(-5.414729155789062498e-12, 5.876296104683460361e-12)
(5.474742719503225000e-12, -5.936245761372646380e-12)
(-5.535620130024390628e-12, 5.997022643926379240e-12)
(5.597414560906087871e-12, -6.058682011989155528e-12)
(-5.660176630894081807e-12, 6.121276165849165595e-12)
(5.723950316924196750e-12, -6.184850042842129767e-12)
(-5.788769195810283066e-12, 6.249437191661359534e-12)
(5.854653456893109980e-12, -6.315056599379482880e-12)
(-5.921608054035072587e-12, 6.381710763048816477e-12)
(5.989622245476112238e-12, -6.449385265931762677e-12)
(-6.058670617149351216e-12, 6.518049952055662619e-12)
(6.128715516410533904e-12, -6.587661610838677558e-12)
(-6.199710658454218450e-12, 6.658167907258293479e-12)
(6.271605526642898647e-12, -6.729512143489718709e-12)
(-6.344350087842797068e-12, 6.801638333474508924e-12)
(6.417899297357478179e-12, -6.874496025641376347e-12)
(-6.492216881619517084e-12, 6.948044327471187964e-12)
(6.567277959831645295e-12, -7.022254667485723864e-12)
(-6.643070190509739061e-12, 7.097111966785980364e-12)
(6.719593291545677698e-12, -7.172614068208177105e-12)
(-6.796856964701941506e-12, 7.248769466660813914e-12)
(6.874877436924271408e-12, -7.325593577321006330e-12)
(-6.953672991384491354e-12, 7.403103947644604910e-12)
(7.033258983147723860e-12, -7.481314946104880193e-12)
(-7.113642904733644076e-12, 7.560232531675911616e-12)
(7.194820078194774560e-12, -7.639849715939438637e-12)
(-7.276770501470104913e-12, 7.720143273584892418e-12)
(7.359457272428475076e-12, -7.801072142588875330e-12)
(-7.442826864205635426e-12, 7.882577793598423051e-12)
(7.526811344216737552e-12, -7.964586654299892203e-12)
(-7.611332433439930008e-12, 8.047014466928709460e-12)
(7.696307110485893058e-12, -8.129772254978198794e-12)
(-7.781654294830540947e-12, 8.212773397824587585e-12)
(7.867302012404840869e-12, -8.295941177104190930e-12)
(-7.953194368731887510e-12, 8.379216080910919637e-12)
(8.039297640284662470e-12, -8.462562141553445376e-12)
(-8.125604848643673811e-12, 8.545971644353408189e-12)
(8.212138302994860734e-12, -8.629467676704632495e-12)
(-8.298949776203905003e-12, 8.713104179008708785e-12)
(8.386118202962488785e-12, -8.796963395682024764e-12)
(-8.473745034140281420e-12, 8.881150882656621723e-12)
(8.561947624273961328e-12, -8.965788480993065948e-12)
(-8.650851242304254846e-12, 9.051005886475523757e-12)
(8.740580454183570314e-12, -9.136931606408310012e-12)
(-8.831250709666296887e-12, 9.223684176775933874e-12)
(8.922960962142041960e-12, -9.311364503247989896e-12)
(-9.015788057115063491e-12, 9.400050086286855386e-12)
(9.109783449789591542e-12, -9.489791702838084418e-12)
(-9.204972572843574047e-12, 9.580612863923996619e-12)
(9.301356897393147659e-12, -9.672512076018027433e-12)
(-9.398918443708968743e-12, 9.765467636201018102e-12)
(9.497626234966416507e-12, -9.859444419632556243e-12)
(-9.597443976256705273e-12, 9.954401902662802595e-12)
(9.698338105460225449e-12, -1.005030252959256769e-11)
(-9.800285317348855765e-12, 1.014711949043570458e-11)
(9.903278712631763903e-12, -1.024484303559226093e-11)
(-1.000733186468203803e-11, 1.034348460520120193e-11)
(1.011248031413103166e-11, -1.044307828054714809e-11)
(-1.021878027337496730e-11, 1.054367934886523360e-11)
(1.032630462174872781e-11, -1.064536008234090586e-11)
(-1.043513656736266033e-11, 1.074820313555154575e-11)
(1.054536161301320976e-11, -1.085229323186688170e-11)
(-1.065705866372639044e-11, 1.095770801051294559e-11)
(1.077029123048285162e-11, -1.106450902015470507e-11)
(-1.088509970436051084e-11, 1.117273385822821435e-11)
(1.100149559303377711e-11, -1.128239036390469986e-11)
(-1.111945843296279061e-11, 1.139345358322124282e-11)
(1.123893583154409258e-11, -1.150586595466822995e-11)
(-1.135984677896884294e-11, 1.161954083862405410e-11)
(1.148208803130704989e-11, -1.173436916745442992e-11)
(-1.160554303988686882e-11, 1.185022866123749188e-11)
(1.173009262259654641e-11, -1.196699477278711699e-11)
(-1.185562637137411797e-11, 1.208455232615474289e-11)
(1.198205368995026925e-11, -1.220280671791567739e-11)
(-1.210931336915170479e-11, 1.232169357185832625e-11)
(1.223738073352358783e-11, -1.244118587397701978e-11)
(-1.236627161997900288e-11, 1.256129785199283902e-11)
(1.249604275277310898e-11, -1.268208517690481053e-11)
(-1.262678842736334473e-11, 1.280364142021859856e-11)
(1.275863377222437151e-11, -1.292609106222284857e-11)
(-1.289172518591032495e-11, 1.304957967695507857e-11)
(1.302621881395123378e-11, -1.317426218554705091e-11)
(-1.316226811118437563e-11, 1.330029024642278939e-11)
(1.330001161413842034e-11, -1.342779992320090615e-11)
(-1.343956202008466106e-11, 1.355690073499790400e-11)
(1.358099753993179082e-11, -1.368766705569801496e-11)
(-1.372435627629065436e-11, 1.382013260463685573e-11)
(1.386963409819868990e-11, -1.395428848440162401e-11)
(-1.401678616764940722e-11, 1.409008490021961855e-11)
(1.416573194994615529e-11, -1.422743636986263783e-11)
(-1.431636323940247022e-11, 1.436622993269731972e-11)
(1.446855448049682796e-11, -1.450633561779351411e-11)
(-1.462217448371042131e-11, 1.464761825487867484e-11)
(1.477709853946192911e-11, -1.478994962235364302e-11)
(-1.493321992931480068e-11, 1.493321992931470051e-11)
(1.509045991883427272e-11, -1.507734772060200111e-11)
(-1.524877548055960428e-11, 1.522228746406652691e-11)
(1.540816422062298113e-11, -1.536803430889005614e-11)
(-1.556866624505424026e-11, 1.551462576900087794e-11)
(1.573036297511207382e-11, -1.566214035951050298e-11)
(-1.589337317806099072e-11, 1.581069346970788781e-11)
(1.605784669624792328e-11, -1.596043096936704850e-11)
(-1.622395651386755642e-11, 1.611152119717376526e-11)
(1.639188988532441995e-11, -1.626414605948112930e-11)
(-1.656183925781720173e-11, 1.641849197121388062e-11)
(1.673399365833560885e-11, -1.657474130384020625e-11)
(-1.690853109384891197e-11, 1.673306488054922129e-11)
(1.708561235119703504e-11, -1.689361589457359110e-11)
(-1.726537640161362463e-11, 1.705652544456803701e-11)
(1.744793743633014750e-11, -1.722189970341535543e-11)
(-1.763338340485737548e-11, 1.738981858396277042e-11)
(1.782177581256672539e-11, -1.756033565282521295e-11)
(-1.801315046930455262e-11, 1.773347898120484565e-11)
(1.820751886906813042e-11, -1.790925261229709088e-11)
(-1.840486991816025846e-11, 1.808763836381153255e-11)
(1.860517180521890443e-11, -1.826859776067633478e-11)
(-1.880837390579169165e-11, 1.845207399181508342e-11)
(1.901440871884313842e-11, -1.863799388825080257e-11)
(-1.922319392479395170e-11, 1.882627001013393177e-11)
(1.943463471894079888e-11, -1.901680299253650971e-11)
(-1.964862659938154043e-11, 1.920948432352810271e-11)
(1.986505876984751769e-11, -1.940419970854782261e-11)
(-2.008381825652648304e-11, 1.960083311415758228e-11)
(2.030479474160488002e-11, -1.979927148965538747e-11)
(-2.052788599737685538e-11, 1.999941004919145592e-11)
(2.075300367914904003e-11, -2.020115787556150287e-11)
(-2.098007911984330224e-11, 2.040444349632976231e-11)
(2.120906868045663248e-11, -2.060921999913325296e-11)
(-2.143995816220476156e-11, 2.081546920909285791e-11)
(2.167276578816461735e-11, -2.102320445652640865e-11)
(-2.190754331975334329e-11, 2.123247152220122306e-11)
(2.214437498626617099e-11, -2.144334745957857787e-11)
(-2.238337406831026535e-11, 2.165593715296456188e-11)
(2.262467717734159127e-11, -2.187036766616269729e-11)
(-2.286843649765039008e-11, 2.208678065236990728e-11)
(2.311481048395934872e-11, -2.230532331310351995e-11)
(-2.336395371426580094e-11, 2.252613858965594405e-11)
(2.361600675951949681e-11, -2.274935542186563262e-11)
(-2.387108702617037708e-11, 2.297507999411436547e-11)
(2.412928153547802892e-11, -2.320338888959556344e-11)
(-2.439064251230574806e-11, 2.343432497989931312e-11)
(2.465518646289809204e-11, -2.366789668565791104e-11)
(-2.492289713393218455e-11, 2.390408096405893436e-11)
(2.519373238400000545e-11, -2.414283003040716137e-11)
(-2.546763459486751720e-11, 2.438408143415608204e-11)
(2.574454384353093131e-11, -2.462777072368703636e-11)
(-2.602441269258957861e-11, 2.487384559193988483e-11)
(2.630722118127072388e-11, -2.512228013985907179e-11)
(-2.659299045279582000e-11, 2.537308776415134048e-11)
(2.688179346500179755e-11, -2.562633119694252216e-11)
(-2.717376141402468726e-11, 2.588212840939476801e-11)
(2.746908485032277481e-11, -2.614065343294634413e-11)
(-2.776800895714261486e-11, 2.640213162518758182e-11)
(2.807082304941868093e-11, -2.666682946928519603e-11)
(-2.837784497632545739e-11, 2.693503958880111721e-11)
(2.868940170397624134e-11, -2.720706221776369017e-11)
(-2.900580784501740684e-11, 2.748318482182796671e-11)
(2.932734422485726422e-11, -2.776366186041850977e-11)
(-2.965423868129099362e-11, 2.804869676716523037e-11)
(2.998665115940716839e-11, -2.833842808400365472e-11)
(-3.032466478862439542e-11, 2.863292131669143068e-11)
(3.066828404448431987e-11, -2.893216751731998716e-11)
(-3.101744036225156972e-11, 2.923608889894740767e-11)
(3.137200476117561026e-11, -2.954455102408667784e-11)
(-3.173180624802466415e-11, 2.985738036824687644e-11)
(3.209665408767996075e-11, -3.017438542788417686e-11)
(-3.246636153846306026e-11, 3.049537909438096487e-11)
(3.284076841155295768e-11, -3.082019980780941435e-11)
(-3.321975986099474710e-11, 3.114872906572636927e-11)
(3.360327914571862310e-11, -3.148090319292968857e-11)
(-3.399133269860989780e-11, 3.181671784841343864e-11)
(3.438398663280542980e-11, -3.215622450013150581e-11)
(-3.478135473299110202e-11, 3.249951896108582877e-11)
(3.518357892641403820e-11, -3.284672296385288914e-11)
(-3.559080410653548184e-11, 3.319796056317893834e-11)
(3.600314989760188473e-11, -3.355333181065585111e-11)
(-3.642068241961481273e-11, 3.391288656732601175e-11)
(3.684338927960089951e-11, -3.427660145498754165e-11)
(-3.727116084359863077e-11, 3.464436276665032742e-11)
(3.770378033376034039e-11, -3.501595766321560295e-11)
(-3.814092448112999800e-11, 3.539107521192303340e-11)
(3.858217541655005487e-11, -3.576931783939282559e-11)
(-3.902704330015440728e-11, 3.615022267299899775e-11)
(3.947499799688712243e-11, -3.653329114363239957e-11)
(-3.992550703480341331e-11, 3.691802424399174966e-11)
(4.037807626341320518e-11, -3.730396009741965347e-11)
(-4.083228916936680008e-11, 3.769071009092206831e-11)
(4.128784077913577254e-11, -3.807798982657140860e-11)
(-4.174456250863258271e-11, 3.846564156816283461e-11)
(4.220243518025517022e-11, -3.885364567551727755e-11)
(-4.266158863805774369e-11, 3.924211964974670078e-11)
(4.312228782574251130e-11, -3.963130474054121725e-11)
(-4.358490669232239878e-11, 4.002154144467508697e-11)
(4.404989268533892659e-11, -4.041323649581077930e-11)
(-4.451772571671081979e-11, 4.080682495918689732e-11)
(4.498887620295683008e-11, -4.120273167612024633e-11)
(-4.546376699388245062e-11, 4.160133646804981575e-11)
(4.594274367069321940e-11, -4.200294717453494643e-11)
(-4.642605683531265696e-11, 4.240778378627497887e-11)
(4.691385870661173607e-11, -4.281597571929396903e-11)
(-4.740621471816415287e-11, 4.322757278369044447e-11)
(4.790312904766720762e-11, -4.364256878864636490e-11)
(-4.840458129448893549e-11, 4.406093517255952185e-11)
(4.891057005533250393e-11, -4.448266073138688267e-11)
(-4.942115810604680209e-11, 4.490779259867258385e-11)
(4.993651341813006185e-11, -4.533647322911323721e-11)
(-5.045694040277573773e-11, 4.576896832317900596e-11)
(5.098289659629269246e-11, -4.620568140980380548e-11)
(-5.151499141754689589e-11, 4.664715211723029738e-11)
(5.205396550938253724e-11, -4.709403688519373498e-11)
(-5.260065133077959333e-11, 4.754707282850995927e-11)
(5.315591786318673351e-11, -4.800702744147636161e-11)
(-5.372060428514306676e-11, 4.847463861038841665e-11)
(5.429544901780489373e-11, -4.895055076665590777e-11)
(-5.488102145373660946e-11, 4.943525379193902758e-11)
(5.547766382011620601e-11, -4.992903136552935364e-11)
(-5.608544994564812753e-11, 5.043192478423923038e-11)
(5.670416624011604608e-11, -5.094371693069350353e-11)
(-5.733331808921731622e-11, 5.146393914219323421e-11)
(5.797216232590401285e-11, -5.199190143335727820e-11)
(-5.861976372990167718e-11, 5.252674409411299712e-11)
(5.927507092312965892e-11, -5.306750638455204569e-11)
(-5.993700485744847378e-11, 5.361320613536311066e-11)
(6.060455157951030325e-11, -5.416292275447589285e-11)
(-6.127685028341999335e-11, 5.471587559085336312e-11)
(6.195326791320655182e-11, -5.527148988678083060e-11)
(-6.263345274098969509e-11, 5.582944364190996332e-11)
(6.331736131131230826e-11, -5.638969050896693925e-11)
(-6.400525570930970311e-11, 5.695245615994983777e-11)
(6.469767101839706540e-11, -5.751820816544898742e-11)
(-6.539535578535536436e-11, 5.808760205235584933e-11)
(6.609919100746966203e-11, -5.866140858052201597e-11)
(-6.681009532580936630e-11, 5.924042916785272024e-11)
(6.752892553338378344e-11, -5.982540760738133354e-11)
(-6.825638204381758988e-11, 6.041694663837061914e-11)
(6.899292855939352575e-11, -6.101543751387664558e-11)
(-6.973873386184707526e-11, 6.162100948771739612e-11)
(7.049364154753143193e-11, -6.223350423950340736e-11)
(-7.125717083914377940e-11, 6.285247784853908469e-11)
(7.202854858674475832e-11, -6.347723024753055473e-11)
(-7.280676951548817309e-11, 6.410685939662913742e-11)
(7.359067899039330434e-11, -6.474033498511374137e-11)
(-7.437907033492240448e-11, 6.537658454058171418e-11)
(7.517078729745584718e-11, -6.601458360799968599e-11)
(-7.596482177107703540e-11, 6.665344129033349296e-11)
(7.676039740526069267e-11, -6.729247297083288181e-11)
(-7.755703126369375399e-11, 6.793125342204343083e-11)
(7.835456803278300932e-11, -6.856964561138476246e-11)
(-7.915318422594182086e-11, 6.920780311756715878e-11)
(7.995336304207145470e-11, -6.984614689445845074e-11)
(-8.075584366654488920e-11, 7.048531984630943506e-11)
(8.156155149492338054e-11, -7.112612500208291501e-11)
(-8.237151770296088277e-11, 7.176945472975739601e-11)
(8.318679755258647131e-11, -7.241621922070997451e-11)
(-8.400839669509573449e-11, 7.306728230502042829e-11)
(8.483721351963552145e-11, -7.372341154775201236e-11)
(-8.567400343509409776e-11, 7.438524765193542429e-11)
(8.651936811763904095e-11, -7.505329568096153472e-11)
(-8.737376953972511558e-11, 7.572793780725848249e-11)
(8.823756540016475817e-11, -7.640946452787272519e-11)
(-8.911105978066588188e-11, 7.709811889102743662e-11)
(8.999456080044625126e-11, -7.779414654023022279e-11)
(-9.088843598262249692e-11, 7.849784351903149958e-11)
(9.179315612670018493e-11, -7.920959390557070456e-11)
(-9.270931971341950662e-11, 7.992989046394583404e-11)
(9.363765213159513059e-11, -8.065933349724876072e-11)
(-9.457897707108104735e-11, 8.139860575019923038e-11)
(9.553416093593441878e-11, -8.214842424312203388e-11)
(-9.650403470204339036e-11, 8.290947298066871219e-11)
(9.748930086178253462e-11, -8.368232321403782271e-11)
(-9.849043558052469811e-11, 8.446735001779473782e-11)
(9.950759762277474768e-11, -8.526465510892036774e-11)
(-1.005405557830739075e-10, 8.607400591784111809e-11)
(1.015886454050535516e-10, -8.689479986543277330e-11)
(-1.026507621622361899e-10, 8.772606067718357455e-11)
(1.037253978188849593e-10, -8.856647056666433283e-11)
(-1.048107185232162285e-10, 8.941443853866622610e-11)
(1.059046817326157207e-10, -9.026820126445875777e-11)
(-1.070051836000338360e-10, 9.112594936893525222e-11)
(1.081102250256527540e-10, -9.198596893459958839e-11)
(-1.092180820044284824e-10, 9.284678591076431184e-11)
(1.103274646816717928e-10, -9.370730016775676234e-11)
(-1.114376498313030595e-10, 9.456689628594157228e-11)
(1.125485733037765080e-10, -9.542551981416007090e-11)
(-1.136608722031585934e-10, 9.628371053348628319e-11)
(1.147758708529539939e-10, -9.714258796219162400e-11)
(-1.158955095939051016e-10, 9.800378858673822075e-11)
(1.170222206508514670e-10, -9.886935869663378683e-11)
(-1.181587602154224826e-10, 9.974161081928882638e-11)
(1.193080100499260379e-10, -1.006229552030680101e-10)
(-1.204727649295851503e-10, 1.015157202547966508e-10)
(1.216555238163594910e-10, -1.024219770674338226e-10)
(-1.228583026404298987e-10, 1.033433830527232094e-10)
(1.240824849417334553e-10, -1.042810582230071476e-10)
(-1.253287235252158367e-10, 1.052355049684348134e-10)
(1.265969019753051588e-10, -1.062065784841315868e-10)
(-1.278861597352922168e-10, 1.071935106421414377e-10)
(1.291949789446371703e-10, -1.081949854653085127e-10)
(-1.305213258420977950e-10, 1.092092598660972847e-10)
(1.318628347820650625e-10, -1.102343193771037142e-10)
(-1.332170192221468995e-10, 1.112680555899145578e-10)
(1.345814917729379887e-10, -1.123084502200060237e-10)
(-1.359541747737689129e-10, 1.133537502984804287e-10)
(1.373334839297376507e-10, -1.144026199933739738e-10)
(-1.387184702055785214e-10, 1.154542568800577848e-10)
(1.401089091513571773e-10, -1.165084638760711144e-10)
(-1.415053317316016867e-10, 1.175656721869557142e-10)
(1.429089960515989736e-10, -1.186269150615293302e-10)
(-1.443218045941866395e-10, 1.196937564866097257e-10)
(1.457461761902631507e-10, -1.207681827431193497e-10)
(-1.471848855141830411e-10, 1.218524676444694243e-10)
(1.486408851082738098e-10, -1.229490240330777424e-10)
(-1.501171256351708561e-10, 1.240602545964939118e-10)
(1.516163892303377653e-10, -1.251884142902142354e-10)
(-1.531411486337258835e-10, 1.263354947578394544e-10)
(1.546934615065704595e-10, -1.275031383676966598e-10)
(-1.562749053727808610e-10, 1.286925861640663667e-10)
(1.578865544043525324e-10, -1.299046605278326217e-10)
(-1.595289952426536512e-10, 1.311397800240232391e-10)
(1.612023756169426343e-10, -1.323980011131470949e-10)
(-1.629064770098929620e-10, 1.336790793791579461e-10)
(1.646408012350515168e-10, -1.349825418428500196e-10)
(-1.664046606083745032e-10, 1.363077618390284616e-10)
(1.681972623548838839e-10, -1.376540287806912621e-10)
(-1.700177798076044419e-10, 1.390206067546035556e-10)
(1.718654055461105603e-10, -1.404067780517874752e-10)
(-1.737393845400717722e-10, 1.418118701461878167e-10)
(1.756390282417100929e-10, -1.432352669931992854e-10)
(-1.775637130640870295e-10, 1.446764075452291070e-10)
(1.795128685034174779e-10, -1.461347758439723925e-10)
(-1.814859611170142874e-10, 1.476098877938973599e-10)
(1.834824805667040803e-10, -1.491012796839881288e-10)
(-1.855019330086127115e-10, 1.506085027346873301e-10)
(1.875438453917073683e-10, -1.521311265225410690e-10)
(-1.896077819500983432e-10, 1.536687522689026922e-10)
(1.916933716368682481e-10, -1.552210349173195669e-10)
(-1.938003427863503273e-10, 1.567877109407353129e-10)
(1.959285592462404150e-10, -1.583686271877490422e-10)
(-1.980780508962160738e-10, 1.599637650405560497e-10)
(2.002490311029973726e-10, -1.615732539019882694e-10)
(-2.024418943905531926e-10, 1.631973686592321052e-10)
(2.046571894420120448e-10, -1.648365072904345412e-10)
(-2.068955653725893122e-10, 1.664911470795947643e-10)
(2.091576927582698407e-10, -1.681617807671254494e-10)
(-2.114441647892948571e-10, 1.698488370747633571e-10)
(2.137553876684034490e-10, -1.715525930228109359e-10)
(-2.160914724797631238e-10, 1.732730878958254541e-10)
(2.184521427251529130e-10, -1.750100502216541489e-10)
(-2.208366721553504400e-10, 1.767628493930127430e-10)
(2.232438661612482542e-10, -1.785304823872585204e-10)
(-2.256720967733730333e-10, 1.803116033953831273e-10)
(2.281193964198000513e-10, -1.821046002040773375e-10)
(-2.305836094106793828e-10, 1.839077162157219453e-10)
(2.330625932567205810e-10, -1.857192115306588741e-10)
(-2.355544551427479767e-10, 1.875375511588572652e-10)
(2.380578029910792786e-10, -1.893616038298593923e-10)
(-2.405719863648517635e-10, 1.911908316614161083e-10)
(2.430973006560579187e-10, -1.930254496542738159e-10)
(-2.456351290345243639e-10, 1.948665349492008657e-10)
(2.481880006622274927e-10, -1.967160691191489494e-10)
(-2.507595505160305059e-10, 1.985769023058086556e-10)
(2.533543752692859163e-10, -2.004526352972634500e-10)
(-2.559777901959995236e-10, 2.023474239840704825e-10)
(2.586355028762311299e-10, -2.042657191431300082e-10)
(-2.613332293708104768e-10, 2.062119622118095088e-10)
(2.640762862919408561e-10, -2.081902636854782765e-10)
(-2.668691967941756986e-10, 2.102040942040590011e-10)
(2.697153492351072163e-10, -2.122560187491637945e-10)
(-2.726167438196348367e-10, 2.143475014542988500e-10)
(2.755738551403884413e-10, -2.164788025185900590e-10)
(-2.785856278307922965e-10, 2.186489801639125027e-10)
(2.816496096349435588e-10, -2.208560003549549025e-10)
(-2.847622124324175749e-10, 2.230969461943649212e-10)
(2.879190786212367546e-10, -2.253683086787121861e-10)
(-2.911155191897758378e-10, 2.276663319702010540e-10)
(2.943469820093908776e-10, -2.299873804353273835e-10)
(-2.976095052094438748e-10, 2.323282920696987394e-10)
(3.009001113662893098e-10, -2.346866838596007909e-10)
(-3.042171035796003358e-10, 2.370611790407669717e-10)
(3.075602337946041666e-10, -2.394515336604745196e-10)
(-3.109307260331822969e-10, 2.418586495842760476e-10)
(3.143311513008796976e-10, -2.442844721447805488e-10)
(-3.177651654490072841e-10, 2.467317819140969753e-10)
(3.212371347615940114e-10, -2.492039004822406414e-10)
(-3.247516851728329265e-10, 2.517043386151511419e-10)
(3.283132186907510368e-10, -2.542364209042303351e-10)
(-3.319254440255029521e-10, 2.568029234240555839e-10)
(3.355909672246078386e-10, -2.594057597288217810e-10)
(-3.393109823870278830e-10, 2.620457458384006538e-10)
(3.430850928061901146e-10, -2.647224671420614464e-10)
(-3.469112801362817376e-10, 2.674342601474729434e-10)
(3.507860246680233758e-10, -2.701783107325379266e-10)
(-3.547045650161132124e-10, 2.729508591659097188e-10)
(3.586612719764999439e-10, -2.757474918157639532e-10)
(-3.626501003998104747e-10, 2.785634912260514504e-10)
(3.666650757650167157e-10, -2.813942109441450215e-10)
(-3.707007694471753333e-10, 2.842354396612653483e-10)
(3.747527187066186799e-10, -2.870837210392616898e-10)
(-3.788177539421286084e-10, 2.899366008262100045e-10)
(3.828942060400828656e-10, -2.927927809372254190e-10)
(-3.869819796180079125e-10, 2.956521702316174026e-10)
(3.910824922286233888e-10, -2.985158326847491501e-10)
(-3.951984936410120016e-10, 3.013858443660791562e-10)
(3.993337916368922395e-10, -3.042650799435764367e-10)
(-4.034929199964421407e-10, 3.071569563191386650e-10)
(4.076807894417607089e-10, -3.100651646766043974e-10)
(-4.119023626178089475e-10, 3.129934222364512787e-10)
(4.161623895899302622e-10, -3.159452712929873687e-10)
(-4.204652312467933067e-10, 3.189239460153074026e-10)
(4.248147853844295214e-10, -3.219323177855848595e-10)
(-4.292145155475233704e-10, 3.249729186390462480e-10)
(4.336675676876651877e-10, -3.280480310116463167e-10)
(-4.381769462736638787e-10, 3.311598219385327103e-10)
